"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Mar-2022","EQ","6,219.50","6,525.00","6,121.85","6,161.85","6,485.00","6,472.50","6,312.35","8,050.00","4,362.00",2280131,"14,392,979,951.65",190284
"08-Mar-2022","EQ","6,128.00","6,217.35","5,912.90","6,125.00","6,180.00","6,161.85","6,073.80","8,050.00","4,362.00",2885783,"17,527,656,840.50",250061
"07-Mar-2022","EQ","6,350.00","6,370.00","6,100.00","6,537.90","6,144.00","6,125.00","6,209.68","8,050.00","4,362.00",2843588,"17,657,780,715.35",308244
"04-Mar-2022","EQ","6,688.40","6,698.00","6,500.00","6,748.35","6,537.80","6,537.90","6,579.07","8,050.00","4,362.00",1996509,"13,135,180,992.95",230064
"03-Mar-2022","EQ","6,920.00","6,944.30","6,725.00","6,831.55","6,740.00","6,748.35","6,822.47","8,050.00","4,362.00",1333999,"9,101,170,241.85",141946
"02-Mar-2022","EQ","6,918.00","6,936.35","6,762.00","7,002.30","6,835.00","6,831.55","6,832.12","8,050.00","4,362.00",1608009,"10,986,108,087.75",177364
"28-Feb-2022","EQ","6,860.00","7,025.00","6,806.60","6,969.40","6,995.00","7,002.30","6,950.66","8,050.00","4,362.00",1580891,"10,988,239,945.20",165462
"25-Feb-2022","EQ","6,800.00","6,989.95","6,759.00","6,627.80","6,968.80","6,969.40","6,913.60","8,050.00","4,362.00",1413281,"9,770,853,332.95",135065
"24-Feb-2022","EQ","6,800.00","6,900.20","6,592.45","7,044.55","6,605.95","6,627.80","6,757.61","8,050.00","4,362.00",1930040,"13,042,454,767.40",192285
"23-Feb-2022","EQ","7,060.00","7,117.35","7,027.45","7,011.35","7,030.00","7,044.55","7,079.96","8,050.00","4,362.00",795228,"5,630,183,095.50",91677
"22-Feb-2022","EQ","6,800.00","7,036.15","6,789.00","7,006.35","7,011.00","7,011.35","6,937.19","8,050.00","4,362.00",1258732,"8,732,062,951.35",122948
"21-Feb-2022","EQ","7,000.00","7,080.90","6,911.00","7,030.10","7,010.00","7,006.35","7,001.23","8,050.00","4,362.00",816664,"5,717,656,274.95",68345
"18-Feb-2022","EQ","7,020.00","7,116.00","7,010.00","7,082.45","7,029.85","7,030.10","7,069.13","8,050.00","4,362.00",762517,"5,390,330,341.05",72966
"17-Feb-2022","EQ","7,120.00","7,128.00","6,982.00","7,068.60","7,055.00","7,082.45","7,071.34","8,050.00","4,362.00",903616,"6,389,779,145.60",85195
"16-Feb-2022","EQ","7,185.00","7,224.95","7,050.00","7,142.05","7,063.35","7,068.60","7,128.06","8,050.00","4,362.00",1054041,"7,513,271,595.90",102526
"15-Feb-2022","EQ","6,800.00","7,195.00","6,785.95","6,785.95","7,165.00","7,142.05","6,972.42","8,050.00","4,362.00",1346820,"9,390,598,425.00",137043
"14-Feb-2022","EQ","6,810.00","6,930.00","6,744.05","7,011.60","6,760.00","6,785.95","6,844.88","8,050.00","4,362.00",1169766,"8,006,908,289.25",128452
"11-Feb-2022","EQ","7,040.00","7,079.95","6,921.05","7,137.00","6,995.00","7,011.60","7,001.64","8,050.00","4,362.00",1276461,"8,937,320,704.65",137055
"10-Feb-2022","EQ","7,135.00","7,240.00","7,065.00","7,117.35","7,135.05","7,137.00","7,154.47","8,050.00","4,362.00",1244200,"8,901,592,914.90",132389
"09-Feb-2022","EQ","7,128.55","7,157.90","7,070.00","7,055.00","7,107.55","7,117.35","7,116.89","8,050.00","4,362.00",649166,"4,620,044,731.25",61527
"08-Feb-2022","EQ","7,000.00","7,147.00","6,914.70","6,930.60","7,043.00","7,055.00","7,023.74","8,050.00","4,362.00",1640542,"11,522,738,819.90",148923
"07-Feb-2022","EQ","7,165.00","7,165.00","6,881.00","7,158.40","6,921.00","6,930.60","6,980.81","8,050.00","4,362.00",1183012,"8,258,377,592.05",131834
"04-Feb-2022","EQ","7,090.00","7,188.40","7,055.00","7,110.65","7,148.00","7,158.40","7,130.87","8,050.00","4,362.00",823208,"5,870,191,691.60",87401
"03-Feb-2022","EQ","7,253.00","7,287.05","7,100.00","7,247.45","7,105.00","7,110.65","7,158.23","8,050.00","4,362.00",839856,"6,011,884,033.90",103058
"02-Feb-2022","EQ","7,100.00","7,280.00","7,095.00","7,014.60","7,248.00","7,247.45","7,224.19","8,050.00","4,362.00",1339821,"9,679,119,766.65",134135
"01-Feb-2022","EQ","7,075.90","7,115.80","6,886.00","7,000.25","7,077.00","7,014.60","7,030.43","8,050.00","4,362.00",1383449,"9,726,238,180.10",124806
"31-Jan-2022","EQ","6,979.90","7,075.90","6,930.10","6,867.25","7,003.90","7,000.25","7,008.31","8,050.00","4,362.00",1251249,"8,769,144,382.95",117386
"28-Jan-2022","EQ","6,961.05","7,045.60","6,845.00","6,837.00","6,848.00","6,867.25","6,967.48","8,050.00","4,362.00",1467522,"10,224,931,401.50",147835
"27-Jan-2022","EQ","6,823.60","6,902.35","6,708.10","6,963.75","6,870.00","6,837.00","6,827.06","8,050.00","4,362.00",1761028,"12,022,639,988.70",180829
"25-Jan-2022","EQ","6,900.00","6,996.00","6,752.20","6,931.75","6,949.75","6,963.75","6,893.10","8,050.00","4,362.00",2525934,"17,411,504,671.60",235372
