"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Jan-2022","EQ","677.90","679.50","670.00","672.85","672.50","672.10","674.04","776.50","363.20",1841965,"1,241,558,450.85",30769
"07-Jan-2022","EQ","676.00","679.00","667.50","673.95","672.10","672.85","673.19","776.50","363.20",2862614,"1,927,090,119.65",47871
"06-Jan-2022","EQ","692.00","692.50","672.20","694.50","673.80","673.95","679.43","776.50","363.20",4714784,"3,203,386,423.40",69898
"05-Jan-2022","EQ","668.10","697.00","666.35","670.40","693.00","694.50","687.22","776.50","363.20",6342812,"4,358,886,540.95",87848
"04-Jan-2022","EQ","670.00","673.90","663.40","667.05","670.10","670.40","668.95","776.50","363.20",1999008,"1,337,239,269.50",35345
"03-Jan-2022","EQ","655.95","671.00","654.70","655.95","670.95","667.05","662.73","776.50","363.20",2383218,"1,579,434,446.75",32407
"31-Dec-2021","EQ","647.80","665.00","647.30","645.80","655.30","655.95","658.46","776.50","363.20",2499623,"1,645,903,195.60",37542
"30-Dec-2021","EQ","656.00","659.40","643.55","655.90","645.55","645.80","652.50","776.50","363.20",3713255,"2,422,901,546.90",44723
"29-Dec-2021","EQ","655.10","657.20","644.95","657.35","655.00","655.90","652.61","776.50","363.20",3014867,"1,967,547,187.75",38841
"28-Dec-2021","EQ","655.05","661.40","652.45","653.05","655.50","657.35","657.82","776.50","363.20",2232852,"1,468,808,468.10",27962
"27-Dec-2021","EQ","648.00","654.80","643.15","651.30","652.00","653.05","650.00","776.50","363.20",1838919,"1,195,288,926.25",33319
"24-Dec-2021","EQ","652.05","655.45","639.30","650.25","650.40","651.30","648.24","776.50","344.00",3973912,"2,576,050,294.35",50324
"23-Dec-2021","EQ","665.80","670.90","647.20","661.00","650.00","650.25","656.92","776.50","344.00",2971327,"1,951,923,426.25",50625
